,x1,x2,x3,y
415,43.0,25.733333587646484,1.0666656494140625,2.049335044714359
416,38.80000305175781,88.66666412353516,7.466666221618652,2.2675805602205905
417,34.60000228881836,33.599998474121094,7.466666221618652,2.1775878228968426
418,47.20000076293945,112.26666259765625,13.866666793823242,2.0384514198046135
419,59.79999923706055,17.866666793823242,-1.0666656494140625,2.1429751453203627
420,13.59999942779541,10.0,1.0666656494140625,1.8523839432979186
421,55.599998474121094,57.20000076293945,3.1999988555908203,2.0633922068527912
422,64.0,112.26666259765625,3.1999988555908203,2.278753922609896
423,5.199999809265137,72.93333435058594,3.1999988555908203,2.007381729913092
424,38.80000305175781,57.20000076293945,-9.59999942779541,1.8594247654884388
425,55.599998474121094,17.866666793823242,-13.866666793823242,1.882544693138535
426,1.0,88.66666412353516,5.3333330154418945,3.364792709443197
427,51.400001525878906,49.333335876464844,11.733333587646484,1.890406439692201
428,64.0,17.866666793823242,-13.866666793823242,1.9283013841975016
429,17.799999237060547,41.46666717529297,1.0666656494140625,1.7882747518493567
430,43.0,41.46666717529297,-7.466666221618652,1.9937322893022629
431,59.79999923706055,88.66666412353516,5.3333330154418945,2.141242485849973
432,22.0,128.0,11.733333587646484,1.879679887973038
433,1.0,96.53333282470703,9.59999942779541,7.707011813331864
434,17.799999237060547,49.333335876464844,-11.733333587646484,2.0450001913210203
435,1.0,10.0,9.59999942779541,118.82709916745888
436,30.39999771118164,80.80000305175781,7.466666221618652,1.9091322684186345
437,5.199999809265137,41.46666717529297,-11.733333587646484,1.9922288347465493
438,26.19999885559082,57.20000076293945,16.0,1.864971017901182
439,38.80000305175781,41.46666717529297,7.466666221618652,2.14683165412463
440,26.19999885559082,10.0,3.1999988555908203,2.041042730671528
441,51.400001525878906,25.733333587646484,-1.0666656494140625,2.083498841603442
442,34.60000228881836,17.866666793823242,11.733333587646484,1.8500239231849267
443,55.599998474121094,88.66666412353516,-9.59999942779541,1.8571666102360704
444,55.599998474121094,41.46666717529297,5.3333330154418945,2.0962721909729494
445,47.20000076293945,65.06666564941406,9.59999942779541,1.8630230991567167
446,47.20000076293945,112.26666259765625,-3.1999988555908203,2.0689359283542896
447,9.399999618530273,112.26666259765625,11.733333587646484,1.8531699982499261
448,26.19999885559082,72.93333435058594,5.3333330154418945,2.1389190178950406
449,30.39999771118164,57.20000076293945,-9.59999942779541,1.7969619906894239
450,22.0,57.20000076293945,-11.733333587646484,2.0600168679335122
451,51.400001525878906,10.0,9.59999942779541,2.1158439275076186
452,17.799999237060547,65.06666564941406,11.733333587646484,1.9288838183843615
453,47.20000076293945,25.733333587646484,-7.466666221618652,2.079409452946052
454,51.400001525878906,104.4000015258789,11.733333587646484,2.047188633862809
455,26.19999885559082,88.66666412353516,-3.1999988555908203,1.9127546784245926
456,1.0,120.13333129882812,13.866666793823242,12.421841169122844
457,1.0,88.66666412353516,13.866666793823242,17.479790993105215
458,34.60000228881836,57.20000076293945,16.0,2.0761156318995524
459,22.0,112.26666259765625,-9.59999942779541,1.7453286714824408
460,43.0,41.46666717529297,-3.1999988555908203,2.0108443369276188
461,51.400001525878906,33.599998474121094,1.0666656494140625,1.9607653937443539
462,5.199999809265137,104.4000015258789,11.733333587646484,2.2675025405287927
463,13.59999942779541,41.46666717529297,-3.1999988555908203,1.9391984218333014
464,30.39999771118164,57.20000076293945,-3.1999988555908203,1.9446574484397625
465,51.400001525878906,65.06666564941406,13.866666793823242,2.123179760225412
466,64.0,10.0,-7.466666221618652,2.04048467995088
467,51.400001525878906,17.866666793823242,9.59999942779541,2.0631585773119063
468,38.80000305175781,57.20000076293945,16.0,2.0913831645076786
469,38.80000305175781,96.53333282470703,11.733333587646484,1.7753509476740836
470,5.199999809265137,80.80000305175781,5.3333330154418945,2.1855156405789655
471,59.79999923706055,96.53333282470703,-16.0,2.085671736739121
472,22.0,120.13333129882812,5.3333330154418945,1.8527375927100618
473,38.80000305175781,120.13333129882812,9.59999942779541,1.9703738150639576
474,43.0,120.13333129882812,3.1999988555908203,1.9962306342248746
475,59.79999923706055,10.0,-7.466666221618652,1.967627081776083
476,55.599998474121094,10.0,-5.3333330154418945,2.0419315994265634
477,55.599998474121094,80.80000305175781,13.866666793823242,2.2283169146116637
478,1.0,120.13333129882812,-9.59999942779541,0.28449716262803504
479,9.399999618530273,88.66666412353516,5.3333330154418945,1.8282499343778214
480,43.0,41.46666717529297,-16.0,2.0773197365145206
481,9.399999618530273,128.0,-9.59999942779541,2.167615470429566
482,5.199999809265137,49.333335876464844,16.0,2.541213653189475
483,22.0,96.53333282470703,-5.3333330154418945,2.1581617960746535
484,30.39999771118164,49.333335876464844,-3.1999988555908203,2.3032025268054803
485,38.80000305175781,80.80000305175781,13.866666793823242,2.1708660764535996
486,13.59999942779541,112.26666259765625,13.866666793823242,2.0837374085452067
487,17.799999237060547,72.93333435058594,9.59999942779541,2.187085821047246
488,43.0,41.46666717529297,5.3333330154418945,2.0286874276647158
489,17.799999237060547,57.20000076293945,-9.59999942779541,1.9777776428368967
490,22.0,88.66666412353516,-7.466666221618652,1.9330820522870185
491,1.0,41.46666717529297,-5.3333330154418945,0.6435356812040969
492,26.19999885559082,41.46666717529297,-16.0,1.8432347692343618
493,1.0,25.733333587646484,11.733333587646484,56.42625461979311
494,55.599998474121094,88.66666412353516,16.0,2.0864810684532578
495,55.599998474121094,128.0,7.466666221618652,1.7892932311622878
496,1.0,96.53333282470703,-1.0666656494140625,1.9934266793890876
497,22.0,49.333335876464844,11.733333587646484,1.7095352533906458
498,55.599998474121094,112.26666259765625,-3.1999988555908203,2.0941771580924384
499,38.80000305175781,41.46666717529297,-11.733333587646484,2.120587116402749
500,5.199999809265137,120.13333129882812,-3.1999988555908203,1.8831561375032415
501,17.799999237060547,120.13333129882812,16.0,2.054754064044648
502,17.799999237060547,25.733333587646484,16.0,2.387695279338759
503,22.0,33.599998474121094,-11.733333587646484,1.8910249389219234
504,22.0,104.4000015258789,7.466666221618652,1.8507348331820188
505,1.0,72.93333435058594,7.466666221618652,6.391712655097276
506,47.20000076293945,65.06666564941406,3.1999988555908203,2.3035473746832213
507,55.599998474121094,57.20000076293945,13.866666793823242,2.0112392375955577
508,5.199999809265137,33.599998474121094,-5.3333330154418945,2.082826147953668
509,5.199999809265137,10.0,5.3333330154418945,2.496144724395544
510,59.79999923706055,10.0,-3.1999988555908203,1.8810561143835396
511,34.60000228881836,88.66666412353516,16.0,1.9434671329411564
512,51.400001525878906,112.26666259765625,-3.1999988555908203,2.186794327521167
513,1.0,33.599998474121094,16.0,91.32906031082433
514,17.799999237060547,17.866666793823242,-1.0666656494140625,2.0807857472108213
515,17.799999237060547,80.80000305175781,-9.59999942779541,1.8431075576026203
516,38.80000305175781,10.0,16.0,2.3552623123382963
517,38.80000305175781,80.80000305175781,-7.466666221618652,1.911564345262517
518,59.79999923706055,65.06666564941406,9.59999942779541,1.9548988761798556
519,59.79999923706055,65.06666564941406,-3.1999988555908203,2.0504333759725455
520,38.80000305175781,96.53333282470703,1.0666656494140625,2.239148614190859
521,26.19999885559082,49.333335876464844,5.3333330154418945,2.1417988019797733
522,17.799999237060547,41.46666717529297,-9.59999942779541,2.0335737813723314
523,38.80000305175781,25.733333587646484,5.3333330154418945,2.0803957240865323
524,43.0,65.06666564941406,-7.466666221618652,1.999717974587242
525,55.599998474121094,120.13333129882812,-5.3333330154418945,2.0828253000672454
526,5.199999809265137,17.866666793823242,-1.0666656494140625,1.5895432166159318
527,51.400001525878906,57.20000076293945,-16.0,1.941938654455081
528,51.400001525878906,120.13333129882812,5.3333330154418945,2.0400290219744495
529,5.199999809265137,57.20000076293945,-3.1999988555908203,1.7870415305619491
530,55.599998474121094,49.333335876464844,-1.0666656494140625,2.0583573998412192
531,5.199999809265137,25.733333587646484,7.466666221618652,2.2036587618727688
532,17.799999237060547,112.26666259765625,-13.866666793823242,2.24243174009162
533,9.399999618530273,104.4000015258789,13.866666793823242,2.321238464708981
534,22.0,33.599998474121094,-3.1999988555908203,1.9194060094555472
535,30.39999771118164,49.333335876464844,5.3333330154418945,1.9859598401466374
536,5.199999809265137,80.80000305175781,16.0,2.3055595102700117
537,13.59999942779541,57.20000076293945,16.0,2.0109883981505234
538,59.79999923706055,41.46666717529297,-5.3333330154418945,2.025668665097811
539,17.799999237060547,25.733333587646484,-16.0,1.8253699481277332
540,38.80000305175781,128.0,-9.59999942779541,1.819509355253866
541,34.60000228881836,96.53333282470703,-3.1999988555908203,2.0922302484585216
542,59.79999923706055,10.0,13.866666793823242,2.12082693898905
543,55.599998474121094,104.4000015258789,-3.1999988555908203,1.874968054430001
544,51.400001525878906,10.0,7.466666221618652,2.1525414585728804
545,13.59999942779541,33.599998474121094,11.733333587646484,1.979192358812771
546,64.0,10.0,11.733333587646484,2.0574799555427985
547,17.799999237060547,65.06666564941406,-11.733333587646484,2.096388655578874
548,30.39999771118164,80.80000305175781,-7.466666221618652,1.9854625492563076
549,64.0,88.66666412353516,5.3333330154418945,2.0724163610003505
550,1.0,33.599998474121094,5.3333330154418945,6.638825151877897
551,1.0,41.46666717529297,9.59999942779541,18.275208610695113
552,5.199999809265137,65.06666564941406,-16.0,1.8149957281609352
553,64.0,57.20000076293945,16.0,1.8959659970416105
554,51.400001525878906,104.4000015258789,-5.3333330154418945,1.9697048514587328
555,22.0,80.80000305175781,1.0666656494140625,1.7646929714120534
556,26.19999885559082,96.53333282470703,-5.3333330154418945,1.9173441203310277
557,38.80000305175781,49.333335876464844,-9.59999942779541,1.9448876411545508
558,30.39999771118164,65.06666564941406,7.466666221618652,1.9718708272988925
559,9.399999618530273,33.599998474121094,-7.466666221618652,1.9107882463964014
560,22.0,33.599998474121094,3.1999988555908203,2.0002829092541456
561,9.399999618530273,128.0,9.59999942779541,2.11952689356795
562,13.59999942779541,57.20000076293945,-5.3333330154418945,2.1138153598171674
563,38.80000305175781,80.80000305175781,-5.3333330154418945,1.8953413994246424
564,1.0,65.06666564941406,9.59999942779541,10.841719851439775
565,17.799999237060547,33.599998474121094,-11.733333587646484,1.8007228568149936
566,17.799999237060547,10.0,-5.3333330154418945,1.8917497204400906
567,64.0,17.866666793823242,9.59999942779541,1.9572453032098183
568,38.80000305175781,10.0,3.1999988555908203,1.8910104225307913
569,26.19999885559082,41.46666717529297,11.733333587646484,1.8288160790882824
570,5.199999809265137,88.66666412353516,11.733333587646484,2.1136781412689474
571,47.20000076293945,72.93333435058594,7.466666221618652,2.033917883761293
572,17.799999237060547,120.13333129882812,9.59999942779541,2.1117893118487356
573,34.60000228881836,88.66666412353516,-7.466666221618652,1.906853578818807
574,13.59999942779541,65.06666564941406,-13.866666793823242,1.8911205529701354
575,43.0,112.26666259765625,1.0666656494140625,1.8587407685635287
576,17.799999237060547,96.53333282470703,-7.466666221618652,1.9791930171196679
577,55.599998474121094,128.0,-3.1999988555908203,1.868376219642199
578,5.199999809265137,72.93333435058594,-9.59999942779541,2.001748986805608
579,1.0,17.866666793823242,13.866666793823242,147.2682446777769
580,26.19999885559082,33.599998474121094,3.1999988555908203,1.9527407774741654
581,1.0,104.4000015258789,7.466666221618652,4.763562250604699
582,64.0,33.599998474121094,-13.866666793823242,2.0171686035148038
583,64.0,57.20000076293945,9.59999942779541,2.418914259834451
584,38.80000305175781,33.599998474121094,-1.0666656494140625,2.052024009918592
585,26.19999885559082,25.733333587646484,16.0,1.8967366228712845
586,13.59999942779541,128.0,3.1999988555908203,1.9942410900781065
587,30.39999771118164,120.13333129882812,1.0666656494140625,1.7288933007592004
588,43.0,88.66666412353516,9.59999942779541,1.995661280173707
589,5.199999809265137,112.26666259765625,13.866666793823242,2.069483323494417
590,30.39999771118164,41.46666717529297,7.466666221618652,2.1543704842549047
591,17.799999237060547,57.20000076293945,16.0,1.970319884427984
592,5.199999809265137,96.53333282470703,7.466666221618652,2.076416851978236
593,51.400001525878906,80.80000305175781,3.1999988555908203,1.9048087106595157
594,38.80000305175781,72.93333435058594,5.3333330154418945,2.272023053549044
595,64.0,112.26666259765625,-9.59999942779541,1.9465062972625513
596,1.0,104.4000015258789,-16.0,-8.960406421361885
597,9.399999618530273,33.599998474121094,-1.0666656494140625,2.1162574547952704
598,47.20000076293945,80.80000305175781,-9.59999942779541,2.0667187584224918
599,13.59999942779541,112.26666259765625,3.1999988555908203,2.0660068406289978
600,1.0,10.0,-3.1999988555908203,-0.8423642260145633
601,5.199999809265137,96.53333282470703,-1.0666656494140625,1.6943650356279658
602,5.199999809265137,25.733333587646484,-13.866666793823242,1.7125181104356242
603,38.80000305175781,57.20000076293945,3.1999988555908203,2.1332501383026963
604,22.0,65.06666564941406,11.733333587646484,2.0195150915489886
605,55.599998474121094,88.66666412353516,11.733333587646484,1.7918065575913924
606,43.0,57.20000076293945,7.466666221618652,1.9997230921207274
607,38.80000305175781,49.333335876464844,-16.0,2.2425292409700286
608,30.39999771118164,10.0,-13.866666793823242,2.1466744960323285
609,43.0,80.80000305175781,-9.59999942779541,1.9825024473192894
610,30.39999771118164,128.0,11.733333587646484,2.1583541465400584
611,38.80000305175781,112.26666259765625,16.0,1.9574824142467848
612,47.20000076293945,65.06666564941406,11.733333587646484,1.7491451542529428
613,1.0,104.4000015258789,-11.733333587646484,-2.418995881575754
614,5.199999809265137,104.4000015258789,-11.733333587646484,2.151788245815558
615,47.20000076293945,41.46666717529297,-7.466666221618652,1.9502389001505436
616,59.79999923706055,57.20000076293945,-11.733333587646484,1.9548753544088702
617,1.0,17.866666793823242,11.733333587646484,92.45724860960235
618,64.0,72.93333435058594,11.733333587646484,2.298518833431942
619,43.0,104.4000015258789,9.59999942779541,2.256579631098853
620,64.0,25.733333587646484,-9.59999942779541,2.3313002141016907
621,30.39999771118164,65.06666564941406,-3.1999988555908203,1.9710730490617239
622,9.399999618530273,80.80000305175781,13.866666793823242,2.1393297975036574
623,47.20000076293945,112.26666259765625,3.1999988555908203,1.7696317535749013
624,59.79999923706055,72.93333435058594,1.0666656494140625,2.227013805507746
625,13.59999942779541,96.53333282470703,1.0666656494140625,1.8243657788789316
626,59.79999923706055,104.4000015258789,9.59999942779541,2.038150582866509
627,34.60000228881836,41.46666717529297,16.0,1.858596123265243
